onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
0.08251953125	2.13232421875	artefact	n/a	all	all	2.21484375	169	4536	n/a	n/a	NaN	NaN	NaN	n/a
3.83447265625	0.43798828125	artefact	n/a	all	all	4.2724609375	7853	8750	n/a	n/a	NaN	NaN	NaN	n/a
8.20654296875	2.46240234375	artefact	n/a	all	all	10.6689453125	16807	21850	n/a	n/a	NaN	NaN	NaN	n/a
13.2890625	0.4296875	artefact	n/a	all	all	13.71875	27216	28096	n/a	n/a	NaN	NaN	NaN	n/a
15.107421875	0.3466796875	artefact	n/a	all	all	15.4541015625	30940	31650	n/a	n/a	NaN	NaN	NaN	n/a
18.1982421875	4.31396484375	artefact	n/a	all	all	22.51220703125	37270	46105	n/a	n/a	NaN	NaN	NaN	n/a
25.49560546875	1.64453125	artefact	n/a	all	all	27.14013671875	52215	55583	n/a	n/a	NaN	NaN	NaN	n/a
30.74365234375	0.42138671875	artefact	n/a	all	all	31.1650390625	62963	63826	n/a	n/a	NaN	NaN	NaN	n/a
32.42138671875	4.26416015625	artefact	n/a	all	all	36.685546875	66399	75132	n/a	n/a	NaN	NaN	NaN	n/a
42.81787109375	1.21484375	artefact	n/a	all	all	44.03271484375	87691	90179	n/a	n/a	NaN	NaN	NaN	n/a
45.107421875	0.3466796875	artefact	n/a	all	all	45.4541015625	92380	93090	n/a	n/a	NaN	NaN	NaN	n/a
46.966796875	0.33056640625	artefact	n/a	all	all	47.29736328125	96188	96865	n/a	n/a	NaN	NaN	NaN	n/a
55.578125	4.388671875	artefact	n/a	all	all	59.966796875	113824	122812	n/a	n/a	NaN	NaN	NaN	n/a
120.9501953125	0.462890625	artefact	n/a	all	all	121.4130859375	247706	248654	n/a	n/a	NaN	NaN	NaN	n/a
143.3056640625	0.248046875	artefact	n/a	all	all	143.5537109375	293490	293998	n/a	n/a	NaN	NaN	NaN	n/a
264.5615234375	0.68603515625	artefact	n/a	all	all	265.24755859375	541822	543227	n/a	n/a	NaN	NaN	NaN	n/a
733.2890625	0.45458984375	artefact	n/a	all	all	733.74365234375	1501776	1502707	n/a	n/a	NaN	NaN	NaN	n/a
40.93359375	1607.2890625	stimulation	SPESclin	all	all	1648.22265625	83832	3375560	n/a	n/a	NaN	NaN	NaN	n/a
41.2421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	41.2431875	84464	84466.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
46.24169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	46.24269921875	94703	94705.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
51.2412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	51.2422109375	104942	104944.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
56.2412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	56.2422109375	115182	115184.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
61.24072265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	61.24172265625	125421	125423.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
66.994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	66.995140625	137204	137206.048	monophasic	C02-C01	0.004	0.2	0.001	n/a
71.994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	71.995140625	147444	147446.048	monophasic	C02-C01	0.004	0.2	0.001	n/a
76.99365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.99465234375	157683	157685.048	monophasic	C02-C01	0.004	0.2	0.001	n/a
81.9931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	81.9941640625	167922	167924.048	monophasic	C02-C01	0.004	0.2	0.001	n/a
86.99267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.99367578125	178161	178163.048	monophasic	C02-C01	0.004	0.2	0.001	n/a
98.7197265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	98.7207265625	202178	202180.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
103.71923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	103.72023828125	212417	212419.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
108.71875	0.001	electrical_stimulation	SPESclin	n/a	n/a	108.71975	222656	222658.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
113.71826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	113.71926171875	232895	232897.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
118.71826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.71926171875	243135	243137.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
124.59912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	124.60012109375	255179	255181.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
129.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	129.5996328125	265418	265420.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
134.5986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	134.5996328125	275658	275660.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
139.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	139.59914453125	285897	285899.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
144.59765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	144.59865625	296136	296138.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
156.19287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	156.19387109375	319883	319885.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
161.1923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	161.1933828125	330122	330124.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
166.19189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	166.19289453125	340361	340363.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
171.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	171.19240625	350600	350602.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
176.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	176.19240625	360840	360842.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
