onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2529.38818359375	16.78515625	artefact	n/a	all	all	2546.17333984375	5180187	5214563	n/a	n/a	n/a	n/a	n/a	n/a
41.14794921875	2523.1201171875	stimulation	SPESclin	all	all	2564.26806640625	84271	5251621	n/a	n/a	n/a	n/a	n/a	n/a
44.55517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	44.55617578125	91249	91251.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
49.5546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	49.5556875	101488	101490.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
54.55419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	54.55519921875	111727	111729.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
59.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	59.5547109375	121966	121968.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
64.55322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	64.55422265625	132205	132207.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
69.55322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	69.55422265625	142445	142447.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
74.552734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	74.553734375	152684	152686.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
79.55224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	79.55324609375	162923	162925.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
84.5517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	84.5527578125	173162	173164.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
89.55126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	89.55226953125	183401	183403.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
96.1845703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.1855703125	196986	196988.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
101.18408203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.18508203125	207225	207227.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
106.18359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	106.18459375	217464	217466.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
111.18310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	111.18410546875	227703	227705.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
116.1826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	116.1836171875	237942	237944.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
121.18212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	121.18312890625	248181	248183.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
126.181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	126.182640625	258420	258422.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
131.18115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	131.18215234375	268659	268661.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
136.1806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	136.1816640625	278898	278900.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
141.18017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	141.18117578125	289137	289139.048	monophasic	C02-C03	0.008	0.2	0.001	n/a
147.9296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.9306875	302960	302962.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
152.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.93019921875	313199	313201.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
157.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.93019921875	323439	323441.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
162.9287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.9297109375	333678	333680.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
167.92822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	167.92922265625	343917	343919.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
172.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	172.928734375	354156	354158.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
177.92724609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	177.92824609375	364395	364397.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
182.9267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	182.9277578125	374634	374636.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
187.92626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	187.92726953125	384873	384875.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
192.92578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	192.92678125	395112	395114.048	monophasic	C03-C04	0.008	0.2	0.001	n/a
199.64794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	199.64894921875	408879	408881.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
204.64794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.64894921875	419119	419121.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
209.6474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.6484609375	429358	429360.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
214.64697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.64797265625	439597	439599.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
219.646484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	219.647484375	449836	449838.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
224.64599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	224.64699609375	460075	460077.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
229.6455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	229.6465078125	470314	470316.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
234.64501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	234.64601953125	480553	480555.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
239.64453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	239.64553125	490792	490794.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
244.64404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	244.64504296875	501031	501033.048	monophasic	C04-C05	0.008	0.2	0.001	n/a
251.40234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	251.40334375	514872	514874.048	monophasic	C05-C06	0.008	0.2	0.001	n/a
