onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
28.50390625	1.8095703125	artefact	n/a	all	all	30.3134765625	58376	62082	n/a	n/a	n/a	n/a	n/a	n/a
32.30419921875	1.4072265625	artefact	n/a	all	all	33.71142578125	66159	69041	n/a	n/a	n/a	n/a	n/a	n/a
95.71484375	4.091796875	artefact	n/a	all	all	99.806640625	196024	204404	n/a	n/a	n/a	n/a	n/a	n/a
105.1787109375	1.095703125	artefact	n/a	all	all	106.2744140625	215406	217650	n/a	n/a	n/a	n/a	n/a	n/a
116.5205078125	0.35546875	artefact	n/a	all	all	116.8759765625	238634	239362	n/a	n/a	n/a	n/a	n/a	n/a
158.5205078125	0.248046875	artefact	n/a	all	all	158.7685546875	324650	325158	n/a	n/a	n/a	n/a	n/a	n/a
172.296875	1.75927734375	artefact	n/a	all	all	174.05615234375	352864	356467	n/a	n/a	n/a	n/a	n/a	n/a
175.31298828125	2.9755859375	artefact	n/a	all	all	178.28857421875	359041	365135	n/a	n/a	n/a	n/a	n/a	n/a
213.9814453125	0.9853515625	artefact	n/a	all	all	214.966796875	438234	440252	n/a	n/a	n/a	n/a	n/a	n/a
235.16455078125	4.44775390625	artefact	n/a	all	all	239.6123046875	481617	490726	n/a	n/a	n/a	n/a	n/a	n/a
243.1484375	2.00830078125	artefact	n/a	all	all	245.15673828125	497968	502081	n/a	n/a	n/a	n/a	n/a	n/a
248.18798828125	3.572265625	artefact	n/a	all	all	251.76025390625	508289	515605	n/a	n/a	n/a	n/a	n/a	n/a
378.68408203125	1.13623046875	artefact	n/a	all	all	379.8203125	775545	777872	n/a	n/a	n/a	n/a	n/a	n/a
704.48583984375	1.849609375	artefact	n/a	all	all	706.33544921875	1442787	1446575	n/a	n/a	n/a	n/a	n/a	n/a
708.29931640625	17.11376953125	artefact	n/a	all	all	725.4130859375	1450597	1485646	n/a	n/a	n/a	n/a	n/a	n/a
757.44580078125	0.32275390625	artefact	n/a	all	all	757.7685546875	1551249	1551910	n/a	n/a	n/a	n/a	n/a	n/a
898.0244140625	0.1982421875	artefact	n/a	all	all	898.22265625	1839154	1839560	n/a	n/a	n/a	n/a	n/a	n/a
919.54541015625	0.15673828125	artefact	n/a	all	all	919.7021484375	1883229	1883550	n/a	n/a	n/a	n/a	n/a	n/a
999.08642578125	5.98193359375	artefact	n/a	all	all	1005.068359375	2046129	2058380	n/a	n/a	n/a	n/a	n/a	n/a
1009.3193359375	2.37255859375	artefact	n/a	all	all	1011.69189453125	2067086	2071945	n/a	n/a	n/a	n/a	n/a	n/a
1027.69384765625	2.4462890625	artefact	n/a	all	all	1030.14013671875	2104717	2109727	n/a	n/a	n/a	n/a	n/a	n/a
1041.86767578125	1.78515625	artefact	n/a	all	all	1043.65283203125	2133745	2137401	n/a	n/a	n/a	n/a	n/a	n/a
1234.7431640625	8.234375	artefact	n/a	all	all	1242.9775390625	2528754	2545618	n/a	n/a	n/a	n/a	n/a	n/a
1314.37158203125	0.29736328125	artefact	n/a	all	all	1314.6689453125	2691833	2692442	n/a	n/a	n/a	n/a	n/a	n/a
1335.8759765625	0.15673828125	artefact	n/a	all	all	1336.03271484375	2735874	2736195	n/a	n/a	n/a	n/a	n/a	n/a
1356.5634765625	0.63330078125	artefact	n/a	all	all	1357.19677734375	2778242	2779539	n/a	n/a	n/a	n/a	n/a	n/a
1358.26416015625	1.79345703125	artefact	n/a	all	all	1360.0576171875	2781725	2785398	n/a	n/a	n/a	n/a	n/a	n/a
1385.07421875	0.42138671875	artefact	n/a	all	all	1385.49560546875	2836632	2837495	n/a	n/a	n/a	n/a	n/a	n/a
1444.3115234375	0.3115234375	artefact	n/a	all	all	1444.623046875	2957950	2958588	n/a	n/a	n/a	n/a	n/a	n/a
1445.376953125	0.35205078125	artefact	n/a	all	all	1445.72900390625	2960132	2960853	n/a	n/a	n/a	n/a	n/a	n/a
1462.15673828125	1.65869140625	artefact	n/a	all	all	1463.8154296875	2994497	2997894	n/a	n/a	n/a	n/a	n/a	n/a
1477.76025390625	1.40478515625	artefact	n/a	all	all	1479.1650390625	3026453	3029330	n/a	n/a	n/a	n/a	n/a	n/a
1499.7685546875	0.52880859375	artefact	n/a	all	all	1500.29736328125	3071526	3072609	n/a	n/a	n/a	n/a	n/a	n/a
1500.8212890625	0.35205078125	artefact	n/a	all	all	1501.17333984375	3073682	3074403	n/a	n/a	n/a	n/a	n/a	n/a
1524.47900390625	0.74365234375	artefact	n/a	all	all	1525.22265625	3122133	3123656	n/a	n/a	n/a	n/a	n/a	n/a
1551.36376953125	1.166015625	artefact	n/a	all	all	1552.52978515625	3177193	3179581	n/a	n/a	n/a	n/a	n/a	n/a
1555.73681640625	2.92578125	artefact	n/a	all	all	1558.66259765625	3186149	3192141	n/a	n/a	n/a	n/a	n/a	n/a
1565.37158203125	1.677734375	artefact	n/a	all	all	1567.04931640625	3205881	3209317	n/a	n/a	n/a	n/a	n/a	n/a
1646.0078125	1.13232421875	artefact	n/a	all	all	1647.14013671875	3371024	3373343	n/a	n/a	n/a	n/a	n/a	n/a
1826.82275390625	0.4423828125	artefact	n/a	all	all	1827.26513671875	3741333	3742239	n/a	n/a	n/a	n/a	n/a	n/a
1837.26416015625	0.248046875	artefact	n/a	all	all	1837.51220703125	3762717	3763225	n/a	n/a	n/a	n/a	n/a	n/a
