onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1294.0087890625	3.578125	artefact	n/a	all	all	1297.5869140625	2650130	2657458	n/a	n/a	NaN	NaN	NaN	n/a
2645.94189453125	0.52880859375	artefact	n/a	all	all	2646.470703125	5418889	5419972	n/a	n/a	NaN	NaN	NaN	n/a
2756.92236328125	17.90380859375	artefact	n/a	T07,C50	T07,C50	2774.826171875	5646177	5682844	n/a	n/a	NaN	NaN	NaN	n/a
3041.94970703125	19.00048828125	artefact	n/a	T07	T07	3060.9501953125	6229913	6268826	n/a	n/a	NaN	NaN	NaN	n/a
3136.86767578125	2.10400390625	artefact	n/a	all	all	3138.9716796875	6424305	6428614	n/a	n/a	NaN	NaN	NaN	n/a
14.54248046875	3217.40283203125	stimulation	SPESclin	all	all	3231.9453125	29783	6619024	n/a	n/a	NaN	NaN	NaN	n/a
16.109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	16.110375	32992	32994.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
21.10888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	21.10988671875	43231	43233.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
26.1083984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	26.1093984375	53470	53472.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
31.10791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	31.10891015625	63709	63711.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
36.107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	36.108421875	73948	73950.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
41.857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	41.858421875	85724	85726.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
46.85693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	46.85793359375	95963	95965.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
51.8564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	51.8574453125	106202	106204.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
56.85595703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	56.85695703125	116441	116443.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
61.85546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	61.85646875	126680	126682.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
73.57275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	73.57375390625	150677	150679.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
78.572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	78.573265625	160916	160918.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
83.57177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	83.57277734375	171155	171157.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
88.5712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	88.5722890625	181394	181396.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
93.57080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	93.57180078125	191633	191635.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
99.333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	99.334984375	203436	203438.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
104.33349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	104.33449609375	213675	213677.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
109.3330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	109.3340078125	223914	223916.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
