onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
15.392578125	1.53955078125	artefact	n/a	all	all	16.93212890625	31524	34677	n/a	n/a	NaN	NaN	NaN	n/a
18.2421875	11.6767578125	artefact	n/a	all	all	29.9189453125	37360	61274	n/a	n/a	NaN	NaN	NaN	n/a
37.484375	1.10546875	artefact	n/a	all	all	38.58984375	76768	79032	n/a	n/a	NaN	NaN	NaN	n/a
39.95703125	11.04541015625	artefact	n/a	all	all	51.00244140625	81832	104453	n/a	n/a	NaN	NaN	NaN	n/a
53.00830078125	2.5302734375	artefact	n/a	all	all	55.53857421875	108561	113743	n/a	n/a	NaN	NaN	NaN	n/a
72.208984375	4.1337890625	artefact	n/a	all	all	76.3427734375	147884	156350	n/a	n/a	NaN	NaN	NaN	n/a
785.0595703125	0.24609375	artefact	n/a	all	all	785.3056640625	1607802	1608306	n/a	n/a	NaN	NaN	NaN	n/a
1603.919921875	1.4267578125	artefact	n/a	all	all	1605.3466796875	3284828	3287750	n/a	n/a	NaN	NaN	NaN	n/a
2514.140625	4.732421875	artefact	n/a	all	all	2518.873046875	5148960	5158652	n/a	n/a	NaN	NaN	NaN	n/a
2696.228515625	0.556640625	artefact	n/a	all	all	2696.78515625	5521876	5523016	n/a	n/a	NaN	NaN	NaN	n/a
2699.69189453125	0.9580078125	artefact	n/a	all	all	2700.64990234375	5528969	5530931	n/a	n/a	NaN	NaN	NaN	n/a
2876.1220703125	13.296875	artefact	n/a	all	all	2889.4189453125	5890298	5917530	n/a	n/a	NaN	NaN	NaN	n/a
2891.77685546875	5.919921875	artefact	n/a	all	all	2897.69677734375	5922359	5934483	n/a	n/a	NaN	NaN	NaN	n/a
2908.5048828125	1.923828125	artefact	n/a	all	all	2910.4287109375	5956618	5960558	n/a	n/a	NaN	NaN	NaN	n/a
2921.53125	4.044921875	artefact	n/a	all	all	2925.576171875	5983296	5991580	n/a	n/a	NaN	NaN	NaN	n/a
2928.48291015625	1.5146484375	artefact	n/a	all	all	2929.99755859375	5997533	6000635	n/a	n/a	NaN	NaN	NaN	n/a
2953.43896484375	3.16064453125	artefact	n/a	all	all	2956.599609375	6048643	6055116	n/a	n/a	NaN	NaN	NaN	n/a
2959.44921875	13.5986328125	artefact	n/a	all	all	2973.0478515625	6060952	6088802	n/a	n/a	NaN	NaN	NaN	n/a
3040.02392578125	0.1962890625	artefact	n/a	all	all	3040.22021484375	6225969	6226371	n/a	n/a	NaN	NaN	NaN	n/a
3042.83203125	8.14697265625	artefact	n/a	all	all	3050.97900390625	6231720	6248405	n/a	n/a	NaN	NaN	NaN	n/a
3075.07568359375	3.2001953125	artefact	n/a	all	all	3078.27587890625	6297755	6304309	n/a	n/a	NaN	NaN	NaN	n/a
3099.482421875	4.06103515625	artefact	n/a	all	all	3103.54345703125	6347740	6356057	n/a	n/a	NaN	NaN	NaN	n/a
3111.37890625	5.84619140625	artefact	n/a	all	all	3117.22509765625	6372104	6384077	n/a	n/a	NaN	NaN	NaN	n/a
3238.37548828125	2.97998046875	artefact	n/a	all	all	3241.35546875	6632193	6638296	n/a	n/a	NaN	NaN	NaN	n/a
13.79638671875	3210.78662109375	stimulation	SPESclin	all	all	3224.5830078125	28255	6603946	n/a	n/a	NaN	NaN	NaN	n/a
15.1494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	15.1504140625	31026	31028.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
20.14892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	20.14992578125	41265	41267.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
25.1484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	25.1494375	51504	51506.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
30.14794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	30.14894921875	61743	61745.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
35.1474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	35.1484609375	71982	71984.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
40.14697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.14797265625	82221	82223.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
45.146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.147484375	92460	92462.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
50.14599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.14699609375	102699	102701.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
55.1455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.1465078125	112938	112940.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
60.14501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	60.14601953125	123177	123179.048	monophasic	AT1-AT2	0.008	0.2	0.001	n/a
66.9521484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	66.9531484375	137118	137120.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
71.95166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	71.95266015625	147357	147359.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
76.951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.952171875	157596	157598.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
81.95068359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	81.95168359375	167835	167837.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
86.9501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.9511953125	178074	178076.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
91.94970703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.95070703125	188313	188315.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
96.94921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.95021875	198552	198554.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
101.94873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.94973046875	208791	208793.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
106.9482421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	106.9492421875	219030	219032.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
111.94775390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	111.94875390625	229269	229271.048	monophasic	AT2-AT3	0.008	0.2	0.001	n/a
118.900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.901390625	243508	243510.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
123.89990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	123.90090234375	253747	253749.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
128.8994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.9004140625	263986	263988.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
133.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.89992578125	274225	274227.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
138.8984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.8994375	284464	284466.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
143.89794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.89894921875	294703	294705.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
148.8974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.8984609375	304942	304944.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
153.89697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.89797265625	315181	315183.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
158.896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	158.897484375	325420	325422.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
163.89599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	163.89699609375	335659	335661.048	monophasic	AT3-AT4	0.008	0.2	0.001	n/a
170.384765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	170.385765625	348948	348950.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
175.38427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	175.38527734375	359187	359189.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
180.3837890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	180.3847890625	369426	369428.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
185.38330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	185.38430078125	379665	379667.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
190.3828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	190.3838125	389904	389906.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
195.38232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	195.38332421875	400143	400145.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
200.3818359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	200.3828359375	410382	410384.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
205.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	205.38234765625	420621	420623.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
210.380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	210.381859375	430860	430862.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
215.38037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	215.38137109375	441099	441101.048	monophasic	AT4-AT5	0.008	0.2	0.001	n/a
222.1474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.1484609375	454958	454960.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
227.14697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.14797265625	465197	465199.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
232.146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.147484375	475436	475438.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
237.14599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.14699609375	485675	485677.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
242.1455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.1465078125	495914	495916.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
247.14501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	247.14601953125	506153	506155.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
252.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	252.14553125	516392	516394.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
257.14404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	257.14504296875	526631	526633.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
262.1435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	262.1445546875	536870	536872.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
267.14306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	267.14406640625	547109	547111.048	monophasic	AT5-AT6	0.008	0.2	0.001	n/a
273.892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.893578125	560932	560934.048	monophasic	AT6-AT7	0.008	0.2	0.001	n/a
278.89208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.89308984375	571171	571173.048	monophasic	AT6-AT7	0.008	0.2	0.001	n/a
283.8916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	283.8926015625	581410	581412.048	monophasic	AT6-AT7	0.008	0.2	0.001	n/a
288.89111328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	288.89211328125	591649	591651.048	monophasic	AT6-AT7	0.008	0.2	0.001	n/a
293.890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.891625	601888	601890.048	monophasic	AT6-AT7	0.008	0.2	0.001	n/a
298.89013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.89113671875	612127	612129.048	monophasic	AT6-AT7	0.008	0.2	0.001	n/a
