onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
120.96826171875	0.57666015625	artefact	n/a	all	all	121.544921875	247743	248924	n/a	n/a	n/a	n/a	n/a	n/a
1358.36572265625	0.20556640625	artefact	n/a	all	all	1358.5712890625	2781933	2782354	n/a	n/a	n/a	n/a	n/a	n/a
2092.681640625	0.453125	artefact	n/a	all	all	2093.134765625	4285812	4286740	n/a	n/a	n/a	n/a	n/a	n/a
2100.671875	1.326171875	artefact	n/a	all	all	2101.998046875	4302176	4304892	n/a	n/a	n/a	n/a	n/a	n/a
2119.65869140625	0.54345703125	artefact	n/a	all	all	2120.2021484375	4341061	4342174	n/a	n/a	n/a	n/a	n/a	n/a
2133.25830078125	0.3955078125	artefact	n/a	all	all	2133.65380859375	4368913	4369723	n/a	n/a	n/a	n/a	n/a	n/a
2141.24853515625	0.48583984375	artefact	n/a	all	all	2141.734375	4385277	4386272	n/a	n/a	n/a	n/a	n/a	n/a
2144.1396484375	0.59326171875	artefact	n/a	all	all	2144.73291015625	4391198	4392413	n/a	n/a	n/a	n/a	n/a	n/a
2471.470703125	0.91455078125	artefact	n/a	all	all	2472.38525390625	5061572	5063445	n/a	n/a	n/a	n/a	n/a	n/a
2473.57958984375	0.88134765625	artefact	n/a	all	all	2474.4609375	5065891	5067696	n/a	n/a	n/a	n/a	n/a	n/a
2484.83154296875	0.568359375	artefact	n/a	all	all	2485.39990234375	5088935	5090099	n/a	n/a	n/a	n/a	n/a	n/a
2923.134765625	0.60986328125	artefact	n/a	all	all	2923.74462890625	5986580	5987829	n/a	n/a	n/a	n/a	n/a	n/a
3002.7578125	4.37890625	artefact	n/a	all	all	3007.13671875	6149648	6158616	n/a	n/a	n/a	n/a	n/a	n/a
3019.27001953125	0.61767578125	artefact	n/a	all	all	3019.8876953125	6183465	6184730	n/a	n/a	n/a	n/a	n/a	n/a
3078.51220703125	0.50244140625	artefact	n/a	all	all	3079.0146484375	6304793	6305822	n/a	n/a	n/a	n/a	n/a	n/a
3079.9619140625	0.32958984375	artefact	n/a	all	all	3080.29150390625	6307762	6308437	n/a	n/a	n/a	n/a	n/a	n/a
3136.01611328125	0.5439453125	artefact	n/a	all	all	3136.56005859375	6422561	6423675	n/a	n/a	n/a	n/a	n/a	n/a
3172.03759765625	0.6259765625	artefact	n/a	all	all	3172.66357421875	6496333	6497615	n/a	n/a	n/a	n/a	n/a	n/a
3198.544921875	0.32958984375	artefact	n/a	all	all	3198.87451171875	6550620	6551295	n/a	n/a	n/a	n/a	n/a	n/a
3216.93896484375	1.15283203125	artefact	n/a	all	all	3218.091796875	6588291	6590652	n/a	n/a	n/a	n/a	n/a	n/a
3218.64404296875	0.37890625	artefact	n/a	all	all	3219.02294921875	6591783	6592559	n/a	n/a	n/a	n/a	n/a	n/a
3253.61083984375	0.19775390625	artefact	n/a	all	all	3253.80859375	6663395	6663800	n/a	n/a	n/a	n/a	n/a	n/a
3368.619140625	0.568359375	artefact	n/a	all	all	3369.1875	6898932	6900096	n/a	n/a	n/a	n/a	n/a	n/a
3387.705078125	0.8974609375	artefact	n/a	all	all	3388.6025390625	6938020	6939858	n/a	n/a	n/a	n/a	n/a	n/a
3389.45947265625	0.419921875	artefact	n/a	all	all	3389.87939453125	6941613	6942473	n/a	n/a	n/a	n/a	n/a	n/a
3393.05908203125	0.419921875	artefact	n/a	all	all	3393.47900390625	6948985	6949845	n/a	n/a	n/a	n/a	n/a	n/a
3396.7822265625	0.2470703125	artefact	n/a	all	all	3397.029296875	6956610	6957116	n/a	n/a	n/a	n/a	n/a	n/a
3399.29443359375	0.62646484375	artefact	n/a	all	all	3399.9208984375	6961755	6963038	n/a	n/a	n/a	n/a	n/a	n/a
3404.52197265625	0.5517578125	artefact	n/a	all	all	3405.07373046875	6972461	6973591	n/a	n/a	n/a	n/a	n/a	n/a
3406.56494140625	1.1201171875	artefact	n/a	all	all	3407.68505859375	6976645	6978939	n/a	n/a	n/a	n/a	n/a	n/a
3409.08544921875	0.29638671875	artefact	n/a	all	all	3409.3818359375	6981807	6982414	n/a	n/a	n/a	n/a	n/a	n/a
3414.46923828125	0.7578125	artefact	n/a	all	all	3415.22705078125	6992833	6994385	n/a	n/a	n/a	n/a	n/a	n/a
3417.04736328125	0.50244140625	artefact	n/a	all	all	3417.5498046875	6998113	6999142	n/a	n/a	n/a	n/a	n/a	n/a
3420.12841796875	0.4365234375	artefact	n/a	all	all	3420.56494140625	7004423	7005317	n/a	n/a	n/a	n/a	n/a	n/a
3423.1181640625	0.486328125	artefact	n/a	all	all	3423.6044921875	7010546	7011542	n/a	n/a	n/a	n/a	n/a	n/a
3424.2138671875	0.40380859375	artefact	n/a	all	all	3424.61767578125	7012790	7013617	n/a	n/a	n/a	n/a	n/a	n/a
3427.3193359375	0.47802734375	artefact	n/a	all	all	3427.79736328125	7019150	7020129	n/a	n/a	n/a	n/a	n/a	n/a
3428.57958984375	0.59326171875	artefact	n/a	all	all	3429.1728515625	7021731	7022946	n/a	n/a	n/a	n/a	n/a	n/a
3429.93896484375	0.3623046875	artefact	n/a	all	all	3430.30126953125	7024515	7025257	n/a	n/a	n/a	n/a	n/a	n/a
3446.166015625	0.42041015625	artefact	n/a	all	all	3446.58642578125	7057748	7058609	n/a	n/a	n/a	n/a	n/a	n/a
3463.5732421875	0.873046875	artefact	n/a	all	all	3464.4462890625	7093398	7095186	n/a	n/a	n/a	n/a	n/a	n/a
3495.63232421875	0.65087890625	artefact	n/a	all	all	3496.283203125	7159055	7160388	n/a	n/a	n/a	n/a	n/a	n/a
3498.72119140625	0.68359375	artefact	n/a	all	all	3499.40478515625	7165381	7166781	n/a	n/a	n/a	n/a	n/a	n/a
3502.041015625	0.27978515625	artefact	n/a	all	all	3502.32080078125	7172180	7172753	n/a	n/a	n/a	n/a	n/a	n/a
3515.08056640625	4.4560546875	artefact	n/a	all	all	3519.53662109375	7198885	7208011	n/a	n/a	n/a	n/a	n/a	n/a
3521.0361328125	0.38720703125	artefact	n/a	all	all	3521.42333984375	7211082	7211875	n/a	n/a	n/a	n/a	n/a	n/a
3522.345703125	0.337890625	artefact	n/a	all	all	3522.68359375	7213764	7214456	n/a	n/a	n/a	n/a	n/a	n/a
3523.6142578125	0.31298828125	artefact	n/a	all	all	3523.92724609375	7216362	7217003	n/a	n/a	n/a	n/a	n/a	n/a
3534.00146484375	0.4775390625	artefact	n/a	all	all	3534.47900390625	7237635	7238613	n/a	n/a	n/a	n/a	n/a	n/a
3535.03125	0.568359375	artefact	n/a	all	all	3535.599609375	7239744	7240908	n/a	n/a	n/a	n/a	n/a	n/a
3540.3193359375	0.23876953125	artefact	n/a	all	all	3540.55810546875	7250574	7251063	n/a	n/a	n/a	n/a	n/a	n/a
3543.1201171875	4.6787109375	artefact	n/a	all	all	3547.798828125	7256310	7265892	n/a	n/a	n/a	n/a	n/a	n/a
3561.23388671875	2.544921875	artefact	n/a	all	all	3563.77880859375	7293407	7298619	n/a	n/a	n/a	n/a	n/a	n/a
3565.47607421875	0.82373046875	artefact	n/a	all	all	3566.2998046875	7302095	7303782	n/a	n/a	n/a	n/a	n/a	n/a
3567.6337890625	0.3134765625	artefact	n/a	all	all	3567.947265625	7306514	7307156	n/a	n/a	n/a	n/a	n/a	n/a
3568.8447265625	0.34619140625	artefact	n/a	all	all	3569.19091796875	7308994	7309703	n/a	n/a	n/a	n/a	n/a	n/a
3575.61572265625	2.34765625	artefact	n/a	all	all	3577.96337890625	7322861	7327669	n/a	n/a	n/a	n/a	n/a	n/a
3589.21533203125	0.17333984375	artefact	n/a	all	all	3589.388671875	7350713	7351068	n/a	n/a	n/a	n/a	n/a	n/a
13.9296875	3585.9794921875	stimulation	SPESclin	all	all	3599.9091796875	28528	7372614	n/a	n/a	n/a	n/a	n/a	n/a
14.5771484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	14.5781484375	29854	29856.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
19.57666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	19.57766015625	40093	40095.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
24.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	24.577171875	50332	50334.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
29.576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	29.577171875	60572	60574.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
34.57568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	34.57668359375	70811	70813.048	monophasic	C01-C02	0.004	0.2	0.001	n/a
