onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
0.01611328125	0.80712890625	artefact	n/a	all	all	0.8232421875	33	1686	n/a	n/a	n/a	n/a	n/a	n/a
3.40185546875	0.63427734375	artefact	n/a	all	all	4.0361328125	6967	8266	n/a	n/a	n/a	n/a	n/a	n/a
52.6025390625	0.40380859375	artefact	n/a	all	all	53.00634765625	107730	108557	n/a	n/a	n/a	n/a	n/a	n/a
71.89453125	0.84814453125	artefact	n/a	all	all	72.74267578125	147240	148977	n/a	n/a	n/a	n/a	n/a	n/a
1.06103515625	37.85986328125	stimulation	SPESclin	all	all	38.9208984375	2173	79710	n/a	n/a	n/a	n/a	n/a	n/a
1.4814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1.4824453125	3034	3036.048	monophasic	D7-D8	0.002	0.2	0.001	n/a
6.48095703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	6.48195703125	13273	13275.048	monophasic	D7-D8	0.002	0.2	0.001	n/a
12.23046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	12.23146875	25048	25050.048	monophasic	D8-D7	0.002	0.2	0.001	n/a
17.22998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	17.23098046875	35287	35289.048	monophasic	D8-D7	0.002	0.2	0.001	n/a
22.22998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	22.23098046875	45527	45529.048	monophasic	D8-D7	0.002	0.2	0.001	n/a
27.2294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	27.2304921875	55766	55768.048	monophasic	D8-D7	0.002	0.2	0.001	n/a
32.22900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	32.23000390625	66005	66007.048	monophasic	D8-D7	0.002	0.2	0.001	n/a
