onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
624.9169921875	0.36376953125	artefact	n/a	all	all	625.28076171875	1279830	1280575	n/a	n/a	NaN	NaN	NaN	n/a
16.466796875	3222.78955078125	stimulation	SPESclin	all	all	3239.25634765625	33724	6633997	n/a	n/a	NaN	NaN	NaN	n/a
16.98779296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	16.98879296875	34791	34793.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
21.9873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	21.9883046875	45030	45032.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
26.98681640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	26.98781640625	55269	55271.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
31.986328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	31.987328125	65508	65510.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
36.98583984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	36.98683984375	75747	75749.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
42.7353515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	42.7363515625	87522	87524.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
47.73486328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	47.73586328125	97761	97763.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
52.734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	52.735375	108000	108002.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
57.73388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	57.73488671875	118239	118241.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
62.7333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	62.7343984375	128478	128480.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
74.4912109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	74.4922109375	152558	152560.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
79.49072265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	79.49172265625	162797	162799.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
84.490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	84.491234375	173036	173038.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
89.48974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	89.49074609375	183275	183277.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
94.4892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	94.4902578125	193514	193516.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
100.2568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	100.2578359375	205326	205328.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
105.25634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	105.25734765625	215565	215567.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
110.255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	110.256859375	225804	225806.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
115.25537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	115.25637109375	236043	236045.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
120.25537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	120.25637109375	246283	246285.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
132.00390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	132.00490625	270344	270346.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
137.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	137.00441796875	280583	280585.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
142.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	142.00441796875	290823	290825.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
147.0029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	147.0039296875	301062	301064.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
152.00244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	152.00344140625	311301	311303.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
157.90966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	157.91066796875	323399	323401.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
162.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	162.9101796875	333638	333640.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
167.90869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	167.90969140625	343877	343879.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
172.908203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	172.909203125	354116	354118.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
177.908203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	177.909203125	364356	364358.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
189.46826171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.46926171875	388031	388033.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
194.4677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	194.4687734375	398270	398272.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
199.46728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	199.46828515625	408509	408511.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
204.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.467796875	418748	418750.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
209.46630859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.46730859375	428987	428989.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
215.2158203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	215.2168203125	440762	440764.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
220.21533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	220.21633203125	451001	451003.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
225.21484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	225.21584375	461240	461242.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
230.21435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	230.21535546875	471479	471481.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
235.2138671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	235.2148671875	481718	481720.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
246.931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	246.932640625	505716	505718.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
251.931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	251.932640625	515956	515958.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
256.93115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	256.93215234375	526195	526197.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
261.9306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	261.9316640625	536434	536436.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
266.93017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	266.93117578125	546673	546675.048	monophasic	F05-F06	0.008	0.2	0.001	n/a
272.6796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	272.6806875	558448	558450.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
277.67919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	277.68019921875	568687	568689.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
282.6787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	282.6797109375	578926	578928.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
287.67822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	287.67922265625	589165	589167.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
292.677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	292.678734375	599404	599406.048	monophasic	F06-F05	0.008	0.2	0.001	n/a
304.3955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	304.3965078125	623402	623404.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
309.39501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	309.39601953125	633641	633643.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
314.39453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	314.39553125	643880	643882.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
319.39404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	319.39504296875	654119	654121.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
324.3935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	324.3945546875	664358	664360.048	monophasic	F06-F07	0.008	0.2	0.001	n/a
330.1474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.1484609375	676142	676144.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
335.14697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.14797265625	686381	686383.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
340.146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.147484375	696620	696622.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
345.146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	345.147484375	706860	706862.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
350.14599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	350.14699609375	717099	717101.048	monophasic	F07-F06	0.008	0.2	0.001	n/a
361.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.89992578125	741169	741171.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
366.8984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	366.8994375	751408	751410.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
371.89794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	371.89894921875	761647	761649.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
376.8974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	376.8984609375	771886	771888.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
381.89697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.89797265625	782125	782127.048	monophasic	F07-F08	0.008	0.2	0.001	n/a
387.88818359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	387.88918359375	794395	794397.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
392.8876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	392.8886953125	804634	804636.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
397.88720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.88820703125	814873	814875.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
402.88671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	402.88771875	825112	825114.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
407.88623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	407.88723046875	835351	835353.048	monophasic	F08-F07	0.008	0.2	0.001	n/a
419.37548828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	419.37648828125	858881	858883.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
424.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	424.376	869120	869122.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
429.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	429.376	879360	879362.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
434.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	434.37551171875	889599	889601.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
439.3740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.3750234375	899838	899840.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
445.1318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	445.1328359375	911630	911632.048	monophasic	F10-F09	0.008	0.2	0.001	n/a
450.13134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	450.13234765625	921869	921871.048	monophasic	F10-F09	0.008	0.2	0.001	n/a
455.13134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	455.13234765625	932109	932111.048	monophasic	F10-F09	0.008	0.2	0.001	n/a
460.130859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	460.131859375	942348	942350.048	monophasic	F10-F09	0.008	0.2	0.001	n/a
465.13037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	465.13137109375	952587	952589.048	monophasic	F10-F09	0.008	0.2	0.001	n/a
476.88037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	476.88137109375	976651	976653.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
481.8798828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	481.8808828125	986890	986892.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
486.87939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	486.88039453125	997129	997131.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
491.87890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	491.87990625	1007368	1007370.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
496.87841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	496.87941796875	1017607	1017609.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
502.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	502.6289296875	1029382	1029384.048	monophasic	F11-F10	0.008	0.2	0.001	n/a
507.62744140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	507.62844140625	1039621	1039623.048	monophasic	F11-F10	0.008	0.2	0.001	n/a
512.626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	512.627953125	1049860	1049862.048	monophasic	F11-F10	0.008	0.2	0.001	n/a
517.62646484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	517.62746484375	1060099	1060101.048	monophasic	F11-F10	0.008	0.2	0.001	n/a
522.6259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	522.6269765625	1070338	1070340.048	monophasic	F11-F10	0.008	0.2	0.001	n/a
534.34375	0.001	electrical_stimulation	SPESclin	n/a	n/a	534.34475	1094336	1094338.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
539.34326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	539.34426171875	1104575	1104577.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
544.3427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	544.3437734375	1114814	1114816.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
549.3427734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	549.3437734375	1125054	1125056.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
554.34228515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	554.34328515625	1135293	1135295.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
560.091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.092796875	1147068	1147070.048	monophasic	F12-F11	0.008	0.2	0.001	n/a
565.09130859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.09230859375	1157307	1157309.048	monophasic	F12-F11	0.008	0.2	0.001	n/a
570.0908203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	570.0918203125	1167546	1167548.048	monophasic	F12-F11	0.008	0.2	0.001	n/a
575.09033203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	575.09133203125	1177785	1177787.048	monophasic	F12-F11	0.008	0.2	0.001	n/a
580.08984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.09084375	1188024	1188026.048	monophasic	F12-F11	0.008	0.2	0.001	n/a
591.8984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	591.8994375	1212208	1212210.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
596.8984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	596.8994375	1222448	1222450.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
601.89794921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	601.89894921875	1232687	1232689.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
606.8974609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	606.8984609375	1242926	1242928.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
611.89697265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	611.89797265625	1253165	1253167.048	monophasic	F12-F13	0.008	0.2	0.001	n/a
617.55517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	617.55617578125	1264753	1264755.048	monophasic	F13-F12	0.008	0.2	0.001	n/a
622.55517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	622.55617578125	1274993	1274995.048	monophasic	F13-F12	0.008	0.2	0.001	n/a
627.5546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	627.5556875	1285232	1285234.048	monophasic	F13-F12	0.008	0.2	0.001	n/a
632.55419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	632.55519921875	1295471	1295473.048	monophasic	F13-F12	0.008	0.2	0.001	n/a
637.5537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	637.5547109375	1305710	1305712.048	monophasic	F13-F12	0.008	0.2	0.001	n/a
649.271484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	649.272484375	1329708	1329710.048	monophasic	F13-F14	0.004	0.2	0.001	n/a
654.27099609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	654.27199609375	1339947	1339949.048	monophasic	F13-F14	0.004	0.2	0.001	n/a
659.2705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	659.2715078125	1350186	1350188.048	monophasic	F13-F14	0.004	0.2	0.001	n/a
664.27001953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	664.27101953125	1360425	1360427.048	monophasic	F13-F14	0.004	0.2	0.001	n/a
669.26953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	669.27053125	1370664	1370666.048	monophasic	F13-F14	0.004	0.2	0.001	n/a
675.01904296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	675.02004296875	1382439	1382441.048	monophasic	F14-F13	0.004	0.2	0.001	n/a
680.0185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	680.0195546875	1392678	1392680.048	monophasic	F14-F13	0.004	0.2	0.001	n/a
685.01806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	685.01906640625	1402917	1402919.048	monophasic	F14-F13	0.004	0.2	0.001	n/a
690.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	690.018578125	1413156	1413158.048	monophasic	F14-F13	0.004	0.2	0.001	n/a
695.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	695.018578125	1423396	1423398.048	monophasic	F14-F13	0.004	0.2	0.001	n/a
706.7392578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	706.7402578125	1447402	1447404.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
711.73876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	711.73976953125	1457641	1457643.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
716.73828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	716.73928125	1467880	1467882.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
721.73779296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	721.73879296875	1478119	1478121.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
726.73779296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	726.73879296875	1488359	1488361.048	monophasic	F14-F15	0.008	0.2	0.001	n/a
732.49560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	732.49660546875	1500151	1500153.048	monophasic	F15-F14	0.008	0.2	0.001	n/a
737.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	737.4961171875	1510390	1510392.048	monophasic	F15-F14	0.008	0.2	0.001	n/a
742.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	742.4961171875	1520630	1520632.048	monophasic	F15-F14	0.008	0.2	0.001	n/a
747.49462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	747.49562890625	1530869	1530871.048	monophasic	F15-F14	0.008	0.2	0.001	n/a
752.494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	752.495140625	1541108	1541110.048	monophasic	F15-F14	0.008	0.2	0.001	n/a
764.234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	764.235375	1565152	1565154.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
769.23388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	769.23488671875	1575391	1575393.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
774.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	774.2343984375	1585630	1585632.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
779.23291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	779.23391015625	1595869	1595871.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
784.232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	784.233421875	1606108	1606110.048	monophasic	F15-F16	0.008	0.2	0.001	n/a
789.9990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	790.0000234375	1617918	1617920.048	monophasic	F16-F15	0.008	0.2	0.001	n/a
794.9990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	795.0000234375	1628158	1628160.048	monophasic	F16-F15	0.008	0.2	0.001	n/a
799.99853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	799.99953515625	1638397	1638399.048	monophasic	F16-F15	0.008	0.2	0.001	n/a
804.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	804.999046875	1648636	1648638.048	monophasic	F16-F15	0.008	0.2	0.001	n/a
