onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
6.4130859375	2.171875	artefact	n/a	all	all	8.5849609375	13134	17582	n/a	n/a	n/a	n/a	n/a	n/a
14.44580078125	1.20703125	artefact	n/a	all	all	15.65283203125	29585	32057	n/a	n/a	n/a	n/a	n/a	n/a
36.494140625	1.54248046875	artefact	n/a	all	all	38.03662109375	74740	77899	n/a	n/a	n/a	n/a	n/a	n/a
39.83447265625	1.31884765625	artefact	n/a	all	all	41.1533203125	81581	84282	n/a	n/a	n/a	n/a	n/a	n/a
55.97216796875	1.8447265625	artefact	n/a	all	all	57.81689453125	114631	118409	n/a	n/a	n/a	n/a	n/a	n/a
64.41943359375	1.89990234375	artefact	n/a	all	all	66.3193359375	131931	135822	n/a	n/a	n/a	n/a	n/a	n/a
72.0302734375	1.6787109375	artefact	n/a	all	all	73.708984375	147518	150956	n/a	n/a	n/a	n/a	n/a	n/a
77.689453125	2.48388671875	artefact	n/a	all	all	80.17333984375	159108	164195	n/a	n/a	n/a	n/a	n/a	n/a
93.00927734375	1.6259765625	artefact	n/a	all	all	94.63525390625	190483	193813	n/a	n/a	n/a	n/a	n/a	n/a
144.1748046875	1.96044921875	artefact	n/a	all	all	146.13525390625	295270	299285	n/a	n/a	n/a	n/a	n/a	n/a
160.271484375	1.01708984375	artefact	n/a	all	all	161.28857421875	328236	330319	n/a	n/a	n/a	n/a	n/a	n/a
163.2041015625	0.9150390625	artefact	n/a	all	all	164.119140625	334242	336116	n/a	n/a	n/a	n/a	n/a	n/a
176.90478515625	4.08544921875	artefact	n/a	all	all	180.990234375	362301	370668	n/a	n/a	n/a	n/a	n/a	n/a
194.84814453125	0.69189453125	artefact	n/a	all	all	195.5400390625	399049	400466	n/a	n/a	n/a	n/a	n/a	n/a
7.9404296875	227.2197265625	stimulation	SPESclin	all	all	235.16015625	16262	481608	n/a	n/a	n/a	n/a	n/a	n/a
8.95947265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	8.96047265625	18349	18351.048	monophasic	TV4-TV5	0.008	0.2	0.001	n/a
13.95947265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	13.96047265625	28589	28591.048	monophasic	TV4-TV5	0.008	0.2	0.001	n/a
18.95947265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	18.96047265625	38829	38831.048	monophasic	TV4-TV5	0.008	0.2	0.001	n/a
23.9599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	23.9609609375	49070	49072.048	monophasic	TV4-TV5	0.008	0.2	0.001	n/a
28.9599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	28.9609609375	59310	59312.048	monophasic	TV4-TV5	0.008	0.2	0.001	n/a
34.7099609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	34.7109609375	71086	71088.048	monophasic	TV5-TV4	0.008	0.2	0.001	n/a
39.71044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	39.71144921875	81327	81329.048	monophasic	TV5-TV4	0.008	0.2	0.001	n/a
44.71044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	44.71144921875	91567	91569.048	monophasic	TV5-TV4	0.008	0.2	0.001	n/a
49.71044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	49.71144921875	101807	101809.048	monophasic	TV5-TV4	0.008	0.2	0.001	n/a
54.71044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	54.71144921875	112047	112049.048	monophasic	TV5-TV4	0.008	0.2	0.001	n/a
66.4296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	66.4306875	136048	136050.048	monophasic	TV5-TV6	0.008	0.2	0.001	n/a
71.4296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	71.4306875	146288	146290.048	monophasic	TV5-TV6	0.008	0.2	0.001	n/a
76.43017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.43117578125	156529	156531.048	monophasic	TV5-TV6	0.008	0.2	0.001	n/a
81.43017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	81.43117578125	166769	166771.048	monophasic	TV5-TV6	0.008	0.2	0.001	n/a
86.43017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.43117578125	177009	177011.048	monophasic	TV5-TV6	0.008	0.2	0.001	n/a
92.1806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	92.1816640625	188786	188788.048	monophasic	TV6-TV5	0.008	0.2	0.001	n/a
97.1806640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	97.1816640625	199026	199028.048	monophasic	TV6-TV5	0.008	0.2	0.001	n/a
