onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
10.9833984375	0.86767578125	artefact	n/a	all	all	11.85107421875	22494	24271	n/a	n/a	n/a	n/a	n/a	n/a
35.23095703125	0.30615234375	artefact	n/a	all	all	35.537109375	72153	72780	n/a	n/a	n/a	n/a	n/a	n/a
49.22265625	0.18212890625	artefact	n/a	all	all	49.40478515625	100808	101181	n/a	n/a	n/a	n/a	n/a	n/a
217.90869140625	0.5126953125	artefact	n/a	all	all	218.42138671875	446277	447327	n/a	n/a	n/a	n/a	n/a	n/a
226.8095703125	0.34716796875	artefact	n/a	all	all	227.15673828125	464506	465217	n/a	n/a	n/a	n/a	n/a	n/a
234.04931640625	0.48779296875	artefact	n/a	all	all	234.537109375	479333	480332	n/a	n/a	n/a	n/a	n/a	n/a
238.80126953125	0.31396484375	artefact	n/a	all	all	239.115234375	489065	489708	n/a	n/a	n/a	n/a	n/a	n/a
320.1982421875	2.86767578125	artefact	n/a	all	all	323.06591796875	655766	661639	n/a	n/a	n/a	n/a	n/a	n/a
628.88427734375	0.2724609375	artefact	n/a	all	all	629.15673828125	1287955	1288513	n/a	n/a	n/a	n/a	n/a	n/a
871.74365234375	3.65283203125	artefact	n/a	all	all	875.396484375	1785331	1792812	n/a	n/a	n/a	n/a	n/a	n/a
1038.396484375	1.52880859375	artefact	n/a	all	all	1039.92529296875	2126636	2129767	n/a	n/a	n/a	n/a	n/a	n/a
1060.26416015625	0.85888671875	artefact	n/a	all	all	1061.123046875	2171421	2173180	n/a	n/a	n/a	n/a	n/a	n/a
1262.07470703125	0.8671875	artefact	n/a	all	all	1262.94189453125	2584729	2586505	n/a	n/a	n/a	n/a	n/a	n/a
1263.8427734375	0.28076171875	artefact	n/a	all	all	1264.12353515625	2588350	2588925	n/a	n/a	n/a	n/a	n/a	n/a
1276.47900390625	0.25634765625	artefact	n/a	all	all	1276.7353515625	2614229	2614754	n/a	n/a	n/a	n/a	n/a	n/a
1296.77001953125	2.533203125	artefact	n/a	all	all	1299.30322265625	2655785	2660973	n/a	n/a	n/a	n/a	n/a	n/a
1305.958984375	2.01611328125	artefact	n/a	all	all	1307.97509765625	2674604	2678733	n/a	n/a	n/a	n/a	n/a	n/a
1373.66015625	4.32275390625	artefact	n/a	all	all	1377.98291015625	2813256	2822109	n/a	n/a	n/a	n/a	n/a	n/a
1379.00830078125	1.34716796875	artefact	n/a	all	all	1380.35546875	2824209	2826968	n/a	n/a	n/a	n/a	n/a	n/a
1381.58203125	3.7099609375	artefact	n/a	all	all	1385.2919921875	2829480	2837078	n/a	n/a	n/a	n/a	n/a	n/a
1393.28466796875	1.2568359375	artefact	n/a	all	all	1394.54150390625	2853447	2856021	n/a	n/a	n/a	n/a	n/a	n/a
1400.31201171875	2.88525390625	artefact	n/a	all	all	1403.197265625	2867839	2873748	n/a	n/a	n/a	n/a	n/a	n/a
1404.54541015625	0.56982421875	artefact	n/a	all	all	1405.115234375	2876509	2877676	n/a	n/a	n/a	n/a	n/a	n/a
1408.93798828125	1.83984375	artefact	n/a	all	all	1410.77783203125	2885505	2889273	n/a	n/a	n/a	n/a	n/a	n/a
1425.7353515625	0.54541015625	artefact	n/a	all	all	1426.28076171875	2919906	2921023	n/a	n/a	n/a	n/a	n/a	n/a
1431.65283203125	0.28076171875	artefact	n/a	all	all	1431.93359375	2932025	2932600	n/a	n/a	n/a	n/a	n/a	n/a
1443.6689453125	6.61181640625	artefact	n/a	all	all	1450.28076171875	2956634	2970175	n/a	n/a	n/a	n/a	n/a	n/a
1574.64453125	0.677734375	artefact	n/a	all	all	1575.322265625	3224872	3226260	n/a	n/a	n/a	n/a	n/a	n/a
1670.751953125	0.322265625	artefact	n/a	all	all	1671.07421875	3421700	3422360	n/a	n/a	n/a	n/a	n/a	n/a
1758.88427734375	0.76025390625	artefact	n/a	all	all	1759.64453125	3602195	3603752	n/a	n/a	n/a	n/a	n/a	n/a
1880.24755859375	0.64453125	artefact	n/a	all	all	1880.89208984375	3850747	3852067	n/a	n/a	n/a	n/a	n/a	n/a
1965.12353515625	0.314453125	artefact	n/a	all	all	1965.43798828125	4024573	4025217	n/a	n/a	n/a	n/a	n/a	n/a
1967.07470703125	1.0791015625	artefact	n/a	all	all	1968.15380859375	4028569	4030779	n/a	n/a	n/a	n/a	n/a	n/a
2014.96337890625	1.78955078125	artefact	n/a	all	all	2016.7529296875	4126645	4130310	n/a	n/a	n/a	n/a	n/a	n/a
2024.67724609375	0.248046875	artefact	n/a	all	all	2024.92529296875	4146539	4147047	n/a	n/a	n/a	n/a	n/a	n/a
