onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
65.435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.436546875	134012	134014.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
70.43505859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.43605859375	144251	144253.048	monophasic	C01-C02	0.008	0.2	0.001	n/a
76.193359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.194359375	156044	156046.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
81.19287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	81.19387109375	166283	166285.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
86.1923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.1933828125	176522	176524.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
91.1923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.1933828125	186762	186764.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
96.19189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.19289453125	197001	197003.048	monophasic	C02-C01	0.008	0.2	0.001	n/a
107.91064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	107.91164453125	221001	221003.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
112.91015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	112.91115625	231240	231242.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
117.90966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	117.91066796875	241479	241481.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
122.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	122.9101796875	251718	251720.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
127.9091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	127.9101796875	261958	261960.048	monophasic	C02-C03	0.004	0.2	0.001	n/a
133.65869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.65969140625	273733	273735.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
138.658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.659203125	283972	283974.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
143.65771484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.65871484375	294211	294213.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
148.6572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.6582265625	304450	304452.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
153.6572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.6582265625	314690	314692.048	monophasic	C03-C02	0.004	0.2	0.001	n/a
165.375	0.001	electrical_stimulation	SPESclin	n/a	n/a	165.376	338688	338690.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
170.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	170.37551171875	348927	348929.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
175.37451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	175.37551171875	359167	359169.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
180.3740234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	180.3750234375	369406	369408.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
185.37353515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	185.37453515625	379645	379647.048	monophasic	C03-C04	0.004	0.2	0.001	n/a
191.31884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	191.31984765625	391821	391823.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
196.318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	196.319359375	402060	402062.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
201.31787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	201.31887109375	412299	412301.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
206.31787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	206.31887109375	422539	422541.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
211.3173828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	211.3183828125	432778	432780.048	monophasic	C04-C03	0.004	0.2	0.001	n/a
222.87109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.87209375	456440	456442.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
227.87109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.87209375	466680	466682.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
232.87060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.87160546875	476919	476921.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
237.8701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.8711171875	487158	487160.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
242.86962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.87062890625	497397	497399.048	monophasic	C04-C05	0.004	0.2	0.001	n/a
248.619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	248.620140625	509172	509174.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
253.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	253.61965234375	519411	519413.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
258.6181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	258.6191640625	529650	529652.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
263.61767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	263.61867578125	539889	539891.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
268.61767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.61867578125	550129	550131.048	monophasic	C05-C04	0.004	0.2	0.001	n/a
280.36669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	280.36769921875	574191	574193.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
285.3662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	285.3672109375	584430	584432.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
290.3662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	290.3672109375	594670	594672.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
295.36572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	295.36672265625	604909	604911.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
300.365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	300.366234375	615148	615150.048	monophasic	C05-C06	0.004	0.2	0.001	n/a
306.119140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	306.120140625	626932	626934.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
311.11865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	311.11965234375	637171	637173.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
316.1181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.1191640625	647410	647412.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
321.11767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.11867578125	657649	657651.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
326.11767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.11867578125	667889	667891.048	monophasic	C06-C05	0.004	0.2	0.001	n/a
337.83544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	337.83644921875	691887	691889.048	monophasic	C06-C07	0.004	0.2	0.001	n/a
342.8349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.8359609375	702126	702128.048	monophasic	C06-C07	0.004	0.2	0.001	n/a
347.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.83547265625	712365	712367.048	monophasic	C06-C07	0.004	0.2	0.001	n/a
352.83447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.83547265625	722605	722607.048	monophasic	C06-C07	0.004	0.2	0.001	n/a
357.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.834984375	732844	732846.048	monophasic	C06-C07	0.004	0.2	0.001	n/a
363.58349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	363.58449609375	744619	744621.048	monophasic	C07-C06	0.004	0.2	0.001	n/a
368.5830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	368.5840078125	754858	754860.048	monophasic	C07-C06	0.004	0.2	0.001	n/a
373.58251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	373.58351953125	765097	765099.048	monophasic	C07-C06	0.004	0.2	0.001	n/a
378.58251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	378.58351953125	775337	775339.048	monophasic	C07-C06	0.004	0.2	0.001	n/a
383.58203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	383.58303125	785576	785578.048	monophasic	C07-C06	0.004	0.2	0.001	n/a
395.30517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	395.30617578125	809585	809587.048	monophasic	C07-C08	0.004	0.2	0.001	n/a
400.3046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	400.3056875	819824	819826.048	monophasic	C07-C08	0.004	0.2	0.001	n/a
405.30419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	405.30519921875	830063	830065.048	monophasic	C07-C08	0.004	0.2	0.001	n/a
410.30419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	410.30519921875	840303	840305.048	monophasic	C07-C08	0.004	0.2	0.001	n/a
415.3037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	415.3047109375	850542	850544.048	monophasic	C07-C08	0.004	0.2	0.001	n/a
421.30517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	421.30617578125	862833	862835.048	monophasic	C08-C07	0.004	0.2	0.001	n/a
426.3046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	426.3056875	873072	873074.048	monophasic	C08-C07	0.004	0.2	0.001	n/a
431.30419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	431.30519921875	883311	883313.048	monophasic	C08-C07	0.004	0.2	0.001	n/a
436.3037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	436.3047109375	893550	893552.048	monophasic	C08-C07	0.004	0.2	0.001	n/a
441.3037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	441.3047109375	903790	903792.048	monophasic	C08-C07	0.004	0.2	0.001	n/a
452.79052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	452.79152734375	927315	927317.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
457.7900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	457.7910390625	937554	937556.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
462.78955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	462.79055078125	947793	947795.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
467.78955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	467.79055078125	958033	958035.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
472.7890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	472.7900625	968272	968274.048	monophasic	C09-C10	0.008	0.2	0.001	n/a
478.5390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.5400625	980048	980050.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
483.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.53957421875	990287	990289.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
488.53857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.53957421875	1000527	1000529.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
493.5380859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.5390859375	1010766	1010768.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
498.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.53859765625	1021005	1021007.048	monophasic	C10-C09	0.008	0.2	0.001	n/a
510.255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	510.256859375	1045004	1045006.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
515.25537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	515.25637109375	1055243	1055245.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
520.2548828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	520.2558828125	1065482	1065484.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
525.25439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	525.25539453125	1075721	1075723.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
530.25439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	530.25539453125	1085961	1085963.048	monophasic	C10-C11	0.008	0.2	0.001	n/a
536.00390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	536.00490625	1097736	1097738.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
541.00341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	541.00441796875	1107975	1107977.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
546.0029296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	546.0039296875	1118214	1118216.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
551.00244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	551.00344140625	1128453	1128455.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
556.00244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	556.00344140625	1138693	1138695.048	monophasic	C11-C10	0.008	0.2	0.001	n/a
567.75146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	567.75246484375	1162755	1162757.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
572.7509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	572.7519765625	1172994	1172996.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
577.75048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	577.75148828125	1183233	1183235.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
582.75	0.001	electrical_stimulation	SPESclin	n/a	n/a	582.751	1193472	1193474.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
587.75	0.001	electrical_stimulation	SPESclin	n/a	n/a	587.751	1203712	1203714.048	monophasic	C11-C12	0.004	0.2	0.001	n/a
593.49951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	593.50051171875	1215487	1215489.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
598.4990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	598.5000234375	1225726	1225728.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
603.4990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	603.5000234375	1235966	1235968.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
608.49853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	608.49953515625	1246205	1246207.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
613.498046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	613.499046875	1256444	1256446.048	monophasic	C12-C11	0.004	0.2	0.001	n/a
625.30517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	625.30617578125	1280625	1280627.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
630.3046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	630.3056875	1290864	1290866.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
635.3046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	635.3056875	1301104	1301106.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
640.30419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	640.30519921875	1311343	1311345.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
645.3037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	645.3047109375	1321582	1321584.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
651.2763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	651.2773671875	1333814	1333816.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
656.2763671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	656.2773671875	1344054	1344056.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
661.27587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	661.27687890625	1354293	1354295.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
666.275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	666.276390625	1364532	1364534.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
671.27490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	671.27590234375	1374771	1374773.048	monophasic	C13-C12	0.004	0.2	0.001	n/a
682.7119140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	682.7129140625	1398194	1398196.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
687.71142578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	687.71242578125	1408433	1408435.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
692.7109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	692.7119375	1418672	1418674.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
697.71044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	697.71144921875	1428911	1428913.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
702.71044921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	702.71144921875	1439151	1439153.048	monophasic	C13-C14	0.004	0.2	0.001	n/a
708.4638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	708.4648671875	1450934	1450936.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
713.4638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	713.4648671875	1461174	1461176.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
718.46337890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	718.46437890625	1471413	1471415.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
723.462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	723.463890625	1481652	1481654.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
728.46240234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	728.46340234375	1491891	1491893.048	monophasic	C14-C13	0.004	0.2	0.001	n/a
740.17626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	740.17726953125	1515881	1515883.048	monophasic	C14-C15	0.004	0.2	0.001	n/a
745.17578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	745.17678125	1526120	1526122.048	monophasic	C14-C15	0.004	0.2	0.001	n/a
750.17529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	750.17629296875	1536359	1536361.048	monophasic	C14-C15	0.004	0.2	0.001	n/a
755.17529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	755.17629296875	1546599	1546601.048	monophasic	C14-C15	0.004	0.2	0.001	n/a
760.1748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	760.1758046875	1556838	1556840.048	monophasic	C14-C15	0.004	0.2	0.001	n/a
765.93701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	765.93801171875	1568639	1568641.048	monophasic	C15-C14	0.004	0.2	0.001	n/a
770.9365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	770.9375234375	1578878	1578880.048	monophasic	C15-C14	0.004	0.2	0.001	n/a
775.9365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	775.9375234375	1589118	1589120.048	monophasic	C15-C14	0.004	0.2	0.001	n/a
780.93603515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	780.93703515625	1599357	1599359.048	monophasic	C15-C14	0.004	0.2	0.001	n/a
785.935546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	785.936546875	1609596	1609598.048	monophasic	C15-C14	0.004	0.2	0.001	n/a
797.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	797.663109375	1633612	1633614.048	monophasic	C15-C16	0.004	0.2	0.001	n/a
802.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	802.66262109375	1643851	1643853.048	monophasic	C15-C16	0.004	0.2	0.001	n/a
807.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	807.66262109375	1654091	1654093.048	monophasic	C15-C16	0.004	0.2	0.001	n/a
812.6611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	812.6621328125	1664330	1664332.048	monophasic	C15-C16	0.004	0.2	0.001	n/a
817.66064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	817.66164453125	1674569	1674571.048	monophasic	C15-C16	0.004	0.2	0.001	n/a
823.40185546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	823.40285546875	1686327	1686329.048	monophasic	C16-C15	0.004	0.2	0.001	n/a
828.4013671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	828.4023671875	1696566	1696568.048	monophasic	C16-C15	0.004	0.2	0.001	n/a
833.40087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	833.40187890625	1706805	1706807.048	monophasic	C16-C15	0.004	0.2	0.001	n/a
838.40087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	838.40187890625	1717045	1717047.048	monophasic	C16-C15	0.004	0.2	0.001	n/a
843.400390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	843.401390625	1727284	1727286.048	monophasic	C16-C15	0.004	0.2	0.001	n/a
855.30517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	855.30617578125	1751665	1751667.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
860.30517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	860.30617578125	1761905	1761907.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
865.3046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	865.3056875	1772144	1772146.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
870.30419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	870.30519921875	1782383	1782385.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
875.3037109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	875.3047109375	1792622	1792624.048	monophasic	C17-C18	0.008	0.2	0.001	n/a
880.91455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	880.91555078125	1804113	1804115.048	monophasic	C18-C17	0.008	0.2	0.001	n/a
885.9140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	885.9150625	1814352	1814354.048	monophasic	C18-C17	0.008	0.2	0.001	n/a
890.9140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	890.9150625	1824592	1824594.048	monophasic	C18-C17	0.008	0.2	0.001	n/a
895.91357421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	895.91457421875	1834831	1834833.048	monophasic	C18-C17	0.008	0.2	0.001	n/a
900.9130859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	900.9140859375	1845070	1845072.048	monophasic	C18-C17	0.008	0.2	0.001	n/a
912.66259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	912.66359765625	1869133	1869135.048	monophasic	C18-C19	0.008	0.2	0.001	n/a
917.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	917.663109375	1879372	1879374.048	monophasic	C18-C19	0.008	0.2	0.001	n/a
922.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	922.66262109375	1889611	1889613.048	monophasic	C18-C19	0.008	0.2	0.001	n/a
927.6611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	927.6621328125	1899850	1899852.048	monophasic	C18-C19	0.008	0.2	0.001	n/a
932.6611328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	932.6621328125	1910090	1910092.048	monophasic	C18-C19	0.008	0.2	0.001	n/a
938.4111328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	938.4121328125	1921866	1921868.048	monophasic	C19-C18	0.008	0.2	0.001	n/a
943.41064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	943.41164453125	1932105	1932107.048	monophasic	C19-C18	0.008	0.2	0.001	n/a
948.41015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	948.41115625	1942344	1942346.048	monophasic	C19-C18	0.008	0.2	0.001	n/a
953.41015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	953.41115625	1952584	1952586.048	monophasic	C19-C18	0.008	0.2	0.001	n/a
958.40966796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	958.41066796875	1962823	1962825.048	monophasic	C19-C18	0.008	0.2	0.001	n/a
970.12744140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	970.12844140625	1986821	1986823.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
975.126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	975.127953125	1997060	1997062.048	monophasic	C19-C20	0.008	0.2	0.001	n/a
