onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
396.439453125	0.9140625	artefact	n/a	all	all	397.353515625	811908	813780	n/a	n/a	NaN	NaN	NaN	n/a
563.556640625	0.8671875	artefact	n/a	all	all	564.423828125	1154164	1155940	n/a	n/a	NaN	NaN	NaN	n/a
853.8916015625	3.033203125	artefact	n/a	all	all	856.9248046875	1748770	1754982	n/a	n/a	NaN	NaN	NaN	n/a
860.36669921875	0.78466796875	artefact	n/a	all	all	861.1513671875	1762031	1763638	n/a	n/a	NaN	NaN	NaN	n/a
1088.31787109375	1.3671875	artefact	n/a	all	all	1089.68505859375	2228875	2231675	n/a	n/a	NaN	NaN	NaN	n/a
1111.3095703125	1.54833984375	artefact	n/a	all	all	1112.85791015625	2275962	2279133	n/a	n/a	NaN	NaN	NaN	n/a
1357.8544921875	0.83642578125	artefact	n/a	all	all	1358.69091796875	2780886	2782599	n/a	n/a	NaN	NaN	NaN	n/a
1516.330078125	1.9306640625	artefact	n/a	all	all	1518.2607421875	3105444	3109398	n/a	n/a	NaN	NaN	NaN	n/a
28.59765625	931.5830078125	stimulation	SPESclin	all	all	960.1806640625	58568	1966450	n/a	n/a	NaN	NaN	NaN	n/a
29.94921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	29.95021875	61336	61338.048	monophasic	Dv3-Dv4	0.004	0.2	0.001	n/a
34.94921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	34.95021875	71576	71578.048	monophasic	Dv3-Dv4	0.004	0.2	0.001	n/a
39.94921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	39.95021875	81816	81818.048	monophasic	Dv3-Dv4	0.004	0.2	0.001	n/a
44.94921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	44.95021875	92056	92058.048	monophasic	Dv3-Dv4	0.004	0.2	0.001	n/a
49.94921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	49.95021875	102296	102298.048	monophasic	Dv3-Dv4	0.004	0.2	0.001	n/a
55.69873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	55.69973046875	114071	114073.048	monophasic	Dv4-Dv3	0.004	0.2	0.001	n/a
60.69873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	60.69973046875	124311	124313.048	monophasic	Dv4-Dv3	0.004	0.2	0.001	n/a
65.69873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	65.69973046875	134551	134553.048	monophasic	Dv4-Dv3	0.004	0.2	0.001	n/a
70.69873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	70.69973046875	144791	144793.048	monophasic	Dv4-Dv3	0.004	0.2	0.001	n/a
75.69873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	75.69973046875	155031	155033.048	monophasic	Dv4-Dv3	0.004	0.2	0.001	n/a
87.44873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	87.44973046875	179095	179097.048	monophasic	Dv4-Dv5	0.004	0.2	0.001	n/a
92.44873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	92.44973046875	189335	189337.048	monophasic	Dv4-Dv5	0.004	0.2	0.001	n/a
97.44873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	97.44973046875	199575	199577.048	monophasic	Dv4-Dv5	0.004	0.2	0.001	n/a
102.44873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	102.44973046875	209815	209817.048	monophasic	Dv4-Dv5	0.004	0.2	0.001	n/a
107.44873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	107.44973046875	220055	220057.048	monophasic	Dv4-Dv5	0.004	0.2	0.001	n/a
113.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	113.20021875	231832	231834.048	monophasic	Dv5-Dv4	0.004	0.2	0.001	n/a
118.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.20021875	242072	242074.048	monophasic	Dv5-Dv4	0.004	0.2	0.001	n/a
123.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	123.20021875	252312	252314.048	monophasic	Dv5-Dv4	0.004	0.2	0.001	n/a
128.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.20021875	262552	262554.048	monophasic	Dv5-Dv4	0.004	0.2	0.001	n/a
133.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.20021875	272792	272794.048	monophasic	Dv5-Dv4	0.004	0.2	0.001	n/a
144.91748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	144.91848046875	296791	296793.048	monophasic	Dv5-Dv6	0.004	0.2	0.001	n/a
